athlete_id,total_starter,name
SOVA,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
SOVA,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
SOVA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
OSTAPENKO,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
OSTAPENKO,99,IFSC World Championship Lead Group B - Arco 2011
OSTAPENKO,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
OSTAPENKO,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
OSTAPENKO,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
BECAN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
BECAN,99,IFSC World Championship Lead Group B - Arco 2011
BECAN,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
BECAN,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
BECAN,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
BECAN,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
BECAN,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
BECAN,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
MATSUSHIMA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
MATSUSHIMA,104,IFSC World Championship Lead Group A - Arco 2011
MATSUSHIMA,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
MATSUSHIMA,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
MATSUSHIMA,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
MATSUSHIMA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
SZEKELY,104,IFSC World Championship Lead Group A - Arco 2011
BRUMAGNE,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
BRUMAGNE,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
BRUMAGNE,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
BRUMAGNE,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
GOSAR,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
GOSAR,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
GOSAR,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
GOSAR,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
OZAWA,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
OZAWA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
OZAWA,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
AGLAE,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
AGLAE,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
KONISHI,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
KONISHI,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
HÖGSTRÖM,99,IFSC World Championship Lead Group B - Arco 2011
HÖGSTRÖM,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
LI,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
DZYUBYAK,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
DZYUBYAK,99,IFSC World Championship Lead Group B - Arco 2011
DZYUBYAK,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
LIS,104,IFSC World Championship Lead Group A - Arco 2011
LIS,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
LIBOT,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
TIMMERMANS,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
TIMMERMANS,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
TIMMERMANS,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
VEKLA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
VEKLA,104,IFSC World Championship Lead Group A - Arco 2011
VEKLA,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
VEKLA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
PENG,104,IFSC World Championship Lead Group A - Arco 2011
MOOSBURGER,99,IFSC World Championship Lead Group B - Arco 2011
ITO,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
ITO,99,IFSC World Championship Lead Group B - Arco 2011
ITO,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
ITO,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
ITO,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
RUDE,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
MARIN GARCIA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
MARIN GARCIA,99,IFSC World Championship Lead Group B - Arco 2011
MARIN GARCIA,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
MARIN GARCIA,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
MARIN GARCIA,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
MARIN GARCIA,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
MARIN GARCIA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
MARIN GARCIA,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
HARRINGTON,99,IFSC World Championship Lead Group B - Arco 2011
HARRINGTON,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
GUERIMAND,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
SCHMID,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
SCHMID,99,IFSC World Championship Lead Group B - Arco 2011
SCHMID,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
FERGEAU,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
FERGEAU,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
FERGEAU,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
KON,99,IFSC World Championship Lead Group B - Arco 2011
LOPEZ,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
ZULIM,104,IFSC World Championship Lead Group A - Arco 2011
KARADAĞ,99,IFSC World Championship Lead Group B - Arco 2011
OZVER,99,IFSC World Championship Lead Group B - Arco 2011
MEDVEDIEVA,104,IFSC World Championship Lead Group A - Arco 2011
MEDVEDIEVA,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
CLAASSEN,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
GENECAND,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
HERNANDEZ MEDINA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
HERNANDEZ MEDINA,104,IFSC World Championship Lead Group A - Arco 2011
HERNANDEZ MEDINA,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
SERAFIMOVSKI,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
LEÓN JUAREZ,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
HUERTA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
HUERTA,104,IFSC World Championship Lead Group A - Arco 2011
HUERTA,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
HUERTA,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
HUERTA,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
HUERTA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
HUERTA,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
HUNG,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
HUNG,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
SUTTON,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
ZAZULIN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
ZAZULIN,104,IFSC World Championship Lead Group A - Arco 2011
ZAZULIN,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
FAKHRITDINOVA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
FAKHRITDINOVA,99,IFSC World Championship Lead Group B - Arco 2011
FAKHRITDINOVA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
KOCHETKOV ,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
AVEZOU,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
AVEZOU,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
BALLET,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
BALLET,104,IFSC World Championship Lead Group A - Arco 2011
BALLET,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
BALLET,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
BALLET,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
LE NEVE,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
PRIMOZIC,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
PRIMOZIC,99,IFSC World Championship Lead Group B - Arco 2011
PRIMOZIC,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
PRIMOZIC,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
PRIMOZIC,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
LECHNER,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
LECHNER,99,IFSC World Championship Lead Group B - Arco 2011
LECHNER,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
LECHNER,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
LECHNER,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
LECHNER,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
LECHNER,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
LECHNER,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
LECHNER,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
LECHNER,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
LECHNER,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
ERNST,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
ERNST,104,IFSC World Championship Lead Group A - Arco 2011
ERNST,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
ERNST,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
ERNST,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
ERNST,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
ERNST,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
MCCOLL,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
MCCOLL,104,IFSC World Championship Lead Group A - Arco 2011
MCCOLL,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
MCCOLL,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
MCCOLL,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
MCCOLL,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
MCCOLL,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
MIN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
MIN,99,IFSC World Championship Lead Group B - Arco 2011
MIN,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
MIN,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
MIN,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
MIN,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
MIN,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
MIN,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
MIN,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
HAN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
HAN,99,IFSC World Championship Lead Group B - Arco 2011
HAN,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
HAN,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
HAN,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
HAN,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
HAN,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
HAN,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
HAN,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
QU,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
QU,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
MOLCHANOV,99,IFSC World Championship Lead Group B - Arco 2011
MOLCHANOV,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
VAN BERGEN,104,IFSC World Championship Lead Group A - Arco 2011
VAN BERGEN,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
VAN BERGEN,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
VAN BERGEN,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
BLASER,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
RUGENS,104,IFSC World Championship Lead Group A - Arco 2011
SHALAGINA,99,IFSC World Championship Lead Group B - Arco 2011
SHALAGINA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
SHALAGINA,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
SHAFEROV,104,IFSC World Championship Lead Group A - Arco 2011
SUOLANG,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
SUOLANG,99,IFSC World Championship Lead Group B - Arco 2011
SUOLANG,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
SUOLANG,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
TRABER,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
TRABER,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
TRABER,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
ALEMAN SOBRINO,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
ALEMAN SOBRINO,99,IFSC World Championship Lead Group B - Arco 2011
ALEMAN SOBRINO,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
ALEMAN SOBRINO,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
LANDRY,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
LANDRY,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
OLSEN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
OLSEN,99,IFSC World Championship Lead Group B - Arco 2011
OLSEN,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
OLSEN,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
DE BOECK,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
HROZOVA,99,IFSC World Championship Lead Group B - Arco 2011
MARSELLA PRADO,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
TERENTYEV,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
TERENTYEV,104,IFSC World Championship Lead Group A - Arco 2011
TERENTYEV,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
GONZÁLEZ,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
GONZÁLEZ,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
GONZÁLEZ,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
ZUPAN,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
ZUPAN,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
ZUPAN,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
SHCHERVIANIN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
FERNANDEZ,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
DUFRAISSE,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
DUFRAISSE,104,IFSC World Championship Lead Group A - Arco 2011
DUFRAISSE,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
DUFRAISSE,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
DUFRAISSE,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
DUFRAISSE,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
DUFRAISSE,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
JANICOT,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
JANICOT,104,IFSC World Championship Lead Group A - Arco 2011
JANICOT,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
JANICOT,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
JANICOT,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
JANICOT,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
ESTELLER OCAÑA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
ESTELLER OCAÑA,99,IFSC World Championship Lead Group B - Arco 2011
ESTELLER OCAÑA,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
ESTELLER OCAÑA,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
ESTELLER OCAÑA,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
ESTELLER OCAÑA,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
BOMBARDI,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
BOMBARDI,99,IFSC World Championship Lead Group B - Arco 2011
BOMBARDI,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
BOMBARDI,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
GHISOLFI,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
GHISOLFI,104,IFSC World Championship Lead Group A - Arco 2011
GHISOLFI,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
GHISOLFI,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
GHISOLFI,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
RAZTRESEN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
RAZTRESEN,99,IFSC World Championship Lead Group B - Arco 2011
RAZTRESEN,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
RAZTRESEN,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
RAZTRESEN,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
RAZTRESEN,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
RAZTRESEN,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
RUDIGIER,104,IFSC World Championship Lead Group A - Arco 2011
RUDIGIER,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
RUDIGIER,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
RUDIGIER,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
ONDRA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
ONDRA,99,IFSC World Championship Lead Group B - Arco 2011
MARDASHOV,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
MARDASHOV,99,IFSC World Championship Lead Group B - Arco 2011
MARDASHOV,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
MARDASHOV,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
MARDASHOV,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
DIGIULIAN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
DIGIULIAN,104,IFSC World Championship Lead Group A - Arco 2011
DIGIULIAN,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
DIGIULIAN,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
PARK,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
PARK,99,IFSC World Championship Lead Group B - Arco 2011
SONG,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
SONG,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
MEGOS,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
MEGOS,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
CHOONG,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
CHOONG,104,IFSC World Championship Lead Group A - Arco 2011
CHOONG,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
CHOONG,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
NERES,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
KREMER,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
KREMER,104,IFSC World Championship Lead Group A - Arco 2011
KREMER,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
KREMER,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
WECHSLER,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
WECHSLER,104,IFSC World Championship Lead Group A - Arco 2011
YILMAZ,104,IFSC World Championship Lead Group A - Arco 2011
AKTUYUN,99,IFSC World Championship Lead Group B - Arco 2011
OVCHINNIKOV,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
OVCHINNIKOV,104,IFSC World Championship Lead Group A - Arco 2011
SIGRIST,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
SIGRIST,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
SIGRIST,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
SÖDERIN,99,IFSC World Championship Lead Group B - Arco 2011
SÖDERIN,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
AVOSCAN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
AVOSCAN,99,IFSC World Championship Lead Group B - Arco 2011
AVOSCAN,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
SERRIÈRE,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
SERRIÈRE,104,IFSC World Championship Lead Group A - Arco 2011
SERRIÈRE,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
SERRIÈRE,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
ROHNER,104,IFSC World Championship Lead Group A - Arco 2011
ROHNER,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
NITTA,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
NITTA,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
MORENO DE LOS HUERTO,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
MORENO DE LOS HUERTO,99,IFSC World Championship Lead Group B - Arco 2011
MORENO DE LOS HUERTO,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
MORENO DE LOS HUERTO,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
MORENO DE LOS HUERTO,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
MORENO DE LOS HUERTO,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
KÖB,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
KÖB,99,IFSC World Championship Lead Group B - Arco 2011
MORODER,99,IFSC World Championship Lead Group B - Arco 2011
CAMACHO,99,IFSC World Championship Lead Group B - Arco 2011
PUGH-WILLIAMS ,99,IFSC World Championship Lead Group B - Arco 2011
DEUTSCHMANN,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
DEUTSCHMANN,104,IFSC World Championship Lead Group A - Arco 2011
HENSLEY,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
CIRIK,99,IFSC World Championship Lead Group B - Arco 2011
TASKIRAN,104,IFSC World Championship Lead Group A - Arco 2011
RULL FLORES,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
PALAO PEINADO,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
ARCE,104,IFSC World Championship Lead Group A - Arco 2011
BECERRA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
BECERRA,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
BECERRA,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
BECERRA,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
SKOFIC,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
SKOFIC,104,IFSC World Championship Lead Group A - Arco 2011
SKOFIC,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
SKOFIC,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
SKOFIC,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
SKOFIC,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
SKOFIC,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
SKOFIC,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
POSCH,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
POSCH,99,IFSC World Championship Lead Group B - Arco 2011
POSCH,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
POSCH,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
POSCH,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
POSCH,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
POSCH,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
POSCH,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
POSCH,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
POSCH,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
POSCH,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
RÖCK,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
RÖCK,104,IFSC World Championship Lead Group A - Arco 2011
RÖCK,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
RÖCK,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
BINTER,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
BINTER,104,IFSC World Championship Lead Group A - Arco 2011
BINTER,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
BINTER,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
SA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
SA,99,IFSC World Championship Lead Group B - Arco 2011
SA,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
SA,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
SA,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
SA,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
SA,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
YAU,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
HIGUCHI,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
ODA,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
ODA,104,IFSC World Championship Lead Group A - Arco 2011
ODA,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
ODA,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
ODA,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
ODA,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
