athlete_id,total_starter,name
2530,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2530,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2539,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2657,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2658,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2658,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2658,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2678,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2792,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2818,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2818,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2945,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2945,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2963,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2970,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2970,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2970,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2970,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3009,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3009,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3009,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3009,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3009,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3009,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3199,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3268,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3268,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3268,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3268,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3270,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3270,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3270,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3270,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3280,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3280,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3280,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3280,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3290,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3290,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3290,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3290,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3328,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3328,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3328,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3328,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3337,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3337,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3337,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3337,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3344,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3348,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3435,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3436,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3440,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3440,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3440,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3440,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3443,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3524,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3586,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3596,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3737,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3737,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3737,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3939,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3939,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4192,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4206,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4208,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4213,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4214,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4215,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4221,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4227,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4284,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
4284,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4301,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
4303,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
4304,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
4336,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4997,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
5022,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
5022,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
7464,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
8565,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
8702,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
8702,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
8887,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
8958,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
8961,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
8961,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
9933,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
10489,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
10489,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
10868,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
11414,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
11414,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
11424,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
11451,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
11451,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
11451,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
11451,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
11452,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
11452,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11453,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
11453,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11454,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
11454,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
11454,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
11454,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
11455,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
11457,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
11459,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
11459,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
11459,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11459,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
11518,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11519,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11520,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11521,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11522,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11523,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11524,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11525,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11526,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11526,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
11527,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11528,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11529,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11530,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11531,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11533,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11534,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
11614,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
11616,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
11616,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
11620,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
11620,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
11621,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
11621,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
11621,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
11621,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
11650,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
11651,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
11652,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
11703,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
11704,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
