athlete_id,total_starter,name
3131,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3131,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3131,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3147,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3147,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3147,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3161,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3161,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3472,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3632,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3632,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3632,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3647,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3672,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3672,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3672,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3722,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3791,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3853,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3854,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3854,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3854,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3854,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3981,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4073,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4160,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4160,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4160,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4160,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4161,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4161,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4161,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
4161,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4161,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4162,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4163,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
75,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
77,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
103,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
115,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
121,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
131,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
138,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
147,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
148,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
165,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
172,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
173,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
173,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
185,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
191,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
191,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
206,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
231,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
238,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
238,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
239,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
321,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
321,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
328,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
328,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
328,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
346,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
349,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
479,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
479,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
525,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
526,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
526,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
526,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
526,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
526,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
532,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
640,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
685,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
685,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
685,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
685,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
685,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
685,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
685,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
693,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
693,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
693,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
703,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
703,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
703,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
703,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
745,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
745,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
745,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
765,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
765,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
765,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
765,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
835,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
835,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
836,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
856,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
861,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
865,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
865,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
865,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1052,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1161,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1161,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1161,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1170,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1249,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1249,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1269,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1270,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1270,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1384,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1384,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1389,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1412,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1475,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1489,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1489,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1489,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1493,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1493,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1493,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1502,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1505,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1543,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1543,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1544,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1615,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1643,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1643,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1649,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1649,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1681,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1681,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1686,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1686,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1723,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1754,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1754,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1754,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1754,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1773,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1773,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1773,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1800,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1800,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1800,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1812,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1812,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1870,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1871,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1874,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1875,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1875,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1926,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1928,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1928,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1949,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1951,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1956,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1957,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1958,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1959,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2015,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2016,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2045,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2057,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2065,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2073,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2074,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2094,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2114,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2146,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2148,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2212,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2212,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2219,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2219,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2219,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2219,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2219,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2220,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2270,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2273,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2273,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2295,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2330,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2334,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2334,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2334,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2334,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2334,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2334,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2334,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2356,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2356,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2356,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2356,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2356,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2357,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2357,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2357,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2357,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2357,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2357,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2392,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2393,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2456,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2463,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2469,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2491,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2491,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2491,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2501,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2501,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2526,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2526,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2587,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2615,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2633,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2649,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2665,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2706,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2711,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2711,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2762,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2767,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2768,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2769,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2769,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2769,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2771,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2840,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2840,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2840,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2840,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2845,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2845,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2845,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2848,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2849,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2855,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2855,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2855,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2857,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2857,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2857,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2865,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2865,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2878,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2879,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2991,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3137,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3137,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3137,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3141,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3141,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3152,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3152,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3172,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3179,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3180,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3209,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3211,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3211,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3213,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3220,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3220,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3222,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3222,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3364,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3374,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3437,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3438,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3439,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3441,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3441,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3441,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3444,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3479,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3482,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3525,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3569,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3569,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3592,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3595,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3601,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3601,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3601,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3601,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3640,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3640,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3640,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3651,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3651,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3658,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3726,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3726,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3727,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3727,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3728,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3728,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3728,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3729,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3731,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3736,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3736,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3759,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3759,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3766,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3880,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3899,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3900,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3911,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3916,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3918,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3921,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3923,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4001,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4001,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4003,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4027,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4027,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4041,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
4080,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4081,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4119,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4125,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4137,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4153,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4153,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4252,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
4252,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4433,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4434,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4435,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4435,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4436,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4448,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
