athlete_id,total_starter,name
PETROV,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
BUCZEK,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
PAN,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
CHOONG,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
KLINGLER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
KLINGLER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
DANKER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
DANKER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
DE LEEUW,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
DE LEEUW,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
DE LEEUW,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
VAN BERGEN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
NIEUWENHUIJSEN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SCHWAB,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SCHWAB,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
CINTALOVA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CINTALOVA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
TEIJSSE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
CHAPET,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
HAYEN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
HAYEN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HAYEN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
HAYEN,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
ALLENSPACH,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ALLENSPACH,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
CERIA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CERIA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
PARTRIDGE,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
PARTRIDGE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
PARTRIDGE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
VACKA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
VACKA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
VACKA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LARCHER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LARCHER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
JEEWOOTH,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
JEEWOOTH,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
JEEWOOTH,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
NEVELIK,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
NEVELIK,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MICU,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MICU,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BERGLUND,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
REPAN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ANDERSSON,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BOSZOTTA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
METCALF,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
COX,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MARKERT,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
GRAVELLE,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
OYAMA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
OYAMA,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
SUOLANG,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
VERHAGE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
VAN DE VRIE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
HALDENBY,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LOPATA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
LOPATA,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
BRADBURY,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
LANGBEHN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
OZAWA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
CORCIOVEI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
CORCIOVEI,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SCHMIDTLEIN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SCHMIDTLEIN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SAKAKIBARA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
ITO,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
HARRINGTON,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
VAN RAAIJ,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
TAK,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
TAK,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
HEQUIN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
HEQUIN,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SHOPRIN,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CORETTI,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CORETTI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
KUBRAKOVA ,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
MARIS,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MARIS,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
RODEN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
TAKAHASHI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
TONEGI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
HOSHINA,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
SETO,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
HUHTIKORPI,75,IFSC Climbing Worldcup (B) - Kazo (JPN) 2009
HUHTIKORPI,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
KORCOVA,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
KORCOVA,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
ČEPCOVÁ,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
ČEPCOVÁ,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HAMDY,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CUJES,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
CUJES,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
MOOSBRUGGER,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SCHAFFARCZIK,125,IFSC Climbing Worldcup (B) - Hall (AUT) 2009
SZÉLL,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
JAENECKE,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
HAIKO,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SIKTER,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
SZELL,132,IFSC Climbing Worldcup (B) - Wien (AUT) 2009
PEPIN-HELIE,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
BAUTISTA,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
ZOLOTUKHIN,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
MATHIEU,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
GREGOR,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
DANILA,71,IFSC Climbing Worldcup (B) - Vail (USA) 2009
NAS,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
MADELAINE,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
LEDOVSKIKH,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
SOTIRIS,98,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2009
